,datetime,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_inflow_total,btc_outflow_total,btc_netflow_total,btc_coinbase_premium_index,btc_coinbase_premium_gap
1308,2020-02-24 04:00:00,9766.48292241,9771.899456,9738.06778622,9760.69181771,5081.246082792508,2543.07640858,2094.15798353,448.9184250500002,0.10484995,10.23
1309,2020-02-24 05:00:00,9767.41855296,9774.48798138,9729.99441543,9765.9768331,2963.930354442162,3345.92779134,2006.78844257,1339.1393487700002,0.13463818,13.14
1310,2020-02-24 06:00:00,9767.6493577,9774.37288808,9721.44537567,9734.46647302,3745.3039130436073,1846.54789484,1672.4809479,174.06694693999998,0.1083672,10.54
1311,2020-02-24 07:00:00,9734.93580816,9770.96866235,9675.19956871,9769.64380762,7642.810075337502,2120.26747974,1892.57906877,227.68841096999995,0.00225576,0.22
1312,2020-02-24 08:00:00,9758.47865685,9785.63212401,9744.42334108,9770.60275677,3154.392226164143,2782.37858939,2652.44424097,129.93434841999988,0.07378924,7.2
1313,2020-02-24 09:00:00,9770.33945923,9784.03706898,9708.8800175,9728.57403725,4999.283318329685,1814.17553865,1884.01710135,-69.84156270000017,0.02263887,2.2
1314,2020-02-24 10:00:00,9729.55031616,9767.00233675,9704.8762816,9761.87490432,3493.84718246067,1266.62694669,1229.86466189,36.76228480000009,0.07303508,7.12
1315,2020-02-24 11:00:00,9754.42621995,9836.88508279,9740.27181777,9820.45669906,6380.357486086391,2118.99439555,1282.82268329,836.1717122599998,0.08795908,8.63
1316,2020-02-24 12:00:00,9820.02973232,9851.45622807,9783.82868069,9801.71827043,4708.251193999677,4360.73040293,1782.52354789,2578.2068550400004,0.04941216,4.84
1317,2020-02-24 13:00:00,9800.90637175,9820.84337407,9739.78250503,9756.92940911,5144.46563281527,2956.29236681,3996.47150846,-1040.17914165,-0.00605066,-0.59
1318,2020-02-24 14:00:00,9753.59657619,9836.20858196,9722.23540228,9741.71957741,7132.701384724006,2513.90954487,2252.94354824,260.96599663000006,0.01612497,1.57
1319,2020-02-24 15:00:00,9747.71335272,9782.93384943,9678.54030946,9703.59410982,11291.97685118776,5314.19926101,6904.64135167,-1590.4420906600008,0.07121303,6.91
1320,2020-02-24 16:00:00,9713.05503492,9738.17982354,9644.34692549,9649.76425047,10304.824151091,1713.98635495,1558.58163536,155.40471959,0.03305699,3.19
1321,2020-02-24 17:00:00,9661.49308347,9670.67831467,9575.78278939,9600.04598846,11280.204575617228,2330.74229147,2965.97527194,-635.2329804699998,-0.00614535,-0.59
1322,2020-02-24 18:00:00,9602.13874996,9602.82531798,9468.54634019,9586.41892227,18483.43921984543,4537.7797916,4000.33459933,537.44519227,-0.08187061,-7.85
1323,2020-02-24 19:00:00,9589.67619167,9642.64147682,9567.05480917,9595.73154613,5714.736991684715,1334.85342658,1776.17905438,-441.3256278000001,-0.07040867,-6.76
1324,2020-02-24 20:00:00,9595.27991337,9645.36967633,9561.89167331,9590.08270929,5052.889799611428,857.57227378,1635.62739034,-778.0551165599999,-0.0249093,-2.39
1325,2020-02-24 21:00:00,9589.00041416,9620.88476345,9560.39776827,9603.76547917,4518.169187400481,1750.10443376,2504.5051041,-754.4006703400003,-0.04360219,-4.19
1326,2020-02-24 22:00:00,9606.94889953,9652.53608086,9596.85106302,9643.31143696,2623.9841579442805,627.92887519,675.53698019,-47.60810500000002,0.06747288,6.5
1327,2020-02-24 23:00:00,9641.30590904,9679.4829529,9599.79801359,9659.16728695,4144.31867167763,1410.41377655,1142.92149567,267.49228087999995,0.04007817,3.87
1328,2020-02-25 00:00:00,9659.12447204,9675.86713809,9606.56288998,9625.85040563,3841.45682168102,2477.76679184,1059.417426,1418.3493658400002,0.00634311,0.61
1329,2020-02-25 01:00:00,9618.81365842,9655.76322161,9581.83893961,9594.92668095,5341.202917701555,782.90214486,1051.87956645,-268.97742159000006,-0.02127118,-2.04
1330,2020-02-25 02:00:00,9594.92902268,9625.5616583,9569.98152303,9611.07009957,5139.470378553477,1516.42313829,1540.43945512,-24.01631683000005,0.02123178,2.04
1331,2020-02-25 03:00:00,9616.92231583,9633.31628378,9572.20141789,9581.01371683,4126.109946551447,1724.55864329,1547.77728086,176.78136242999994,0.04092097,3.92
1332,2020-02-25 04:00:00,9589.58914237,9608.99412105,9552.02879791,9574.64508672,4490.873390725389,1020.10517299,1295.15881515,-275.05364216,-0.03362496,-3.22
1333,2020-02-25 05:00:00,9573.6762954,9596.54759294,9531.59812604,9549.38996377,6167.419742473357,1061.68095245,938.67227614,123.00867630999994,-0.01601038,-1.53
1334,2020-02-25 06:00:00,9557.38645529,9576.43433811,9511.22086593,9551.52742,7102.841593081708,1910.52566635,1355.63091255,554.8947538,0.04685274,4.47
1335,2020-02-25 07:00:00,9539.32711356,9540.22766119,9485.14924102,9517.96881577,6270.054021615561,3390.75473606,2913.83758257,476.91715349000015,0.00735282,0.7
1336,2020-02-25 08:00:00,9524.68351908,9592.6050625,9499.69688939,9555.9915989,6848.596051276148,2376.84425707,4234.76245296,-1857.91819589,0.01214351,1.16
1337,2020-02-25 09:00:00,9564.04815276,9609.9243554,9560.83621139,9568.22538719,3865.6228445536585,1823.43999457,1531.52266351,291.9173310599999,0.07394346,7.07
1338,2020-02-25 10:00:00,9564.53312837,9594.5683399,9536.59583101,9557.2227212,3349.942373126857,2861.02021903,2772.83759377,88.18262526000035,0.06615917,6.32
1339,2020-02-25 11:00:00,9552.49387239,9657.65650145,9504.08213129,9633.08305459,7997.570289635305,2770.41945677,3014.27591766,-243.85646088999965,0.03687461,3.55
1340,2020-02-25 12:00:00,9628.00472851,9686.0308387,9594.84686028,9623.84470815,6234.277308847346,1233.1427337,2157.91402655,-924.77129285,0.04066347,3.91
1341,2020-02-25 13:00:00,9628.78352174,9638.45317243,9554.64626547,9567.33576615,4655.324576077071,2399.7254134,2900.3638384,-500.6384250000001,0.07535693,7.21
1342,2020-02-25 14:00:00,9572.62282882,9573.90136814,9363.17248924,9400.58315709,19653.017628827023,2046.95629683,3641.11728416,-1594.16098733,-0.06890047,-6.48
1343,2020-02-25 15:00:00,9401.12486804,9445.13376511,9365.21206383,9401.82277967,8064.988127297798,1293.77912763,2122.94529191,-829.16616428,-0.18302799,-17.2
1344,2020-02-25 16:00:00,9398.81857648,9479.25649757,9292.25753169,9309.15606927,16557.73602881305,2921.57495307,3751.11277481,-829.5378217399998,-0.0767012,-7.14
1345,2020-02-25 17:00:00,9301.47850758,9386.52990502,9275.40317372,9332.17956449,7831.506868702044,3629.87254291,4210.40305249,-580.53050958,-0.10958476,-10.23
1346,2020-02-25 18:00:00,9346.77228501,9403.26449391,9324.19902548,9378.09379419,4963.739196200817,2112.67809882,2104.39795747,8.280141349999667,-0.01077287,-1.01
1347,2020-02-25 19:00:00,9379.8011246,9382.09360866,9316.55014369,9354.84290814,3940.943836516827,2253.99061696,1381.88809496,872.1025219999999,-0.17970181,-16.82
1348,2020-02-25 20:00:00,9347.77700107,9381.85725553,9289.0093395,9324.54849585,4130.42659667975,2100.8174142,1671.93251654,428.88489765999975,-0.14716191,-13.73
1349,2020-02-25 21:00:00,9322.20134843,9417.3023318,9243.9836945,9384.44332543,8999.080198150315,3790.25824466,1231.76428823,2558.4939564300003,-0.12630619,-11.86
1350,2020-02-25 22:00:00,9384.25723287,9427.50952143,9357.31818581,9390.99932236,3068.569627473624,2238.79660347,4521.37851047,-2282.581907,-0.07237114,-6.8
1351,2020-02-25 23:00:00,9388.44816776,9401.10274233,9300.5852552,9306.18894043,4268.12148739154,1924.96615518,1941.03074972,-16.064594539999916,-0.11636095,-10.84
1352,2020-02-26 00:00:00,9318.14462992,9371.4807686,9284.10634018,9292.16982772,4912.618773222058,970.23406644,1053.35929395,-83.12522750999995,-0.07903738,-7.36
1353,2020-02-26 01:00:00,9300.80174035,9325.31424135,9198.15355987,9203.03841372,12890.634351232293,2480.75261212,1765.93317349,714.8194386299999,-0.12492586,-11.5
1354,2020-02-26 02:00:00,9193.78182308,9230.30613074,9103.98414502,9203.47161746,18950.553416320243,4766.70890293,3624.38610164,1142.3228012899997,-0.09083639,-8.36
1355,2020-02-26 03:00:00,9207.06679223,9215.45525988,9114.76677158,9154.18745597,7772.926675524998,3290.50025935,2102.35769369,1188.14256566,-0.18374876,-16.85
1356,2020-02-26 04:00:00,9156.49407306,9193.3975604,9108.76697134,9171.15718118,6867.924659184575,2549.28586091,2666.57259628,-117.28673537000032,-0.17870308,-16.41
1357,2020-02-26 05:00:00,9168.92536881,9215.49841245,9130.98720042,9188.16494921,5353.986194324944,2182.84196722,3448.52179535,-1265.6798281300005,-0.15039081,-13.84
1358,2020-02-26 06:00:00,9192.77486457,9228.92640227,9158.95853338,9208.8277676,5257.847236135131,1568.27781755,1812.12189171,-243.84407416,-0.08539617,-7.87
1359,2020-02-26 07:00:00,9218.06170998,9227.78291325,9137.51599256,9149.8322301,6349.585772183366,2620.95994271,2225.58095576,395.3789869500001,-0.11270124,-10.31
1360,2020-02-26 08:00:00,9150.63141425,9230.45613461,9104.25495528,9188.04324955,9393.766343203184,2886.75773173,2895.87355808,-9.11582634999968,-0.15572547,-14.32
1361,2020-02-26 09:00:00,9194.00614291,9212.86537424,9108.68561167,9112.19128127,6765.402785008433,5071.20773975,4928.75242573,142.4553140199996,-0.27674529,-25.27
1362,2020-02-26 10:00:00,9114.08851788,9204.17582857,9095.34483362,9167.62014425,6438.219761854297,2168.62629628,1511.86507501,656.7612212700001,-0.22651463,-20.8
1363,2020-02-26 11:00:00,9196.85890953,9200.81017616,9130.01004245,9143.71262352,3838.909642286635,3299.76716785,3154.03376424,145.7334036100001,-0.17011761,-15.58
1364,2020-02-26 12:00:00,9139.94620617,9308.76762449,9038.33862641,9270.43110221,22092.21710022983,802.16606883,885.91787476,-83.75180593000005,-0.17856104,-16.58
1365,2020-02-26 13:00:00,9295.01365701,9303.99113182,9053.75140675,9097.66494896,10642.388327902863,3997.0229079,4667.46290341,-670.4399955099998,-0.25844994,-23.5
1366,2020-02-26 14:00:00,9093.42133083,9134.51500172,8961.93631798,9030.12073665,21436.646539158035,5970.35884298,8084.02550211,-2113.66665913,-0.17912091,-16.2
1367,2020-02-26 15:00:00,9025.37730537,9057.1357945,8971.68208585,8985.63675361,13139.146800280654,4831.33473339,4035.24026384,796.0944695500002,-0.15874975,-14.28
1368,2020-02-26 16:00:00,8988.50095036,9032.73843599,8616.89525222,8749.59317626,50760.35044945328,5270.8929767,4315.44351071,955.44946599,-0.25119541,-21.98
1369,2020-02-26 17:00:00,8753.2433823,8805.22344964,8655.10243882,8720.81689565,19176.927640172104,10151.72767915,7959.07308446,2192.6545946900005,-0.22149852,-19.35
1370,2020-02-26 18:00:00,8727.35714523,8841.11921754,8717.41598166,8827.82616424,12387.483006065748,4433.62685004,5746.4636908,-1312.83684076,-0.19372371,-17.13
1371,2020-02-26 19:00:00,8827.55710347,8857.63947491,8777.06831182,8832.04725288,8900.288870767412,3545.92489802,4370.78119384,-824.85629582,-0.08356792,-7.38
1372,2020-02-26 20:00:00,8830.15274024,8863.62671994,8774.86329827,8805.49606955,6622.336432253014,2005.23910509,2957.45283331,-952.21372822,-0.10369874,-9.13
1373,2020-02-26 21:00:00,8810.21148052,8839.18468512,8747.24011555,8753.17843193,4518.566759188565,2205.77468257,2135.77917204,69.99551053000005,-0.06629928,-5.8
1374,2020-02-26 22:00:00,8760.40815123,8834.72404957,8712.60404346,8796.59593769,5532.061288249593,1992.46815844,1746.76567523,245.70248321000008,-0.04587365,-4.03
1375,2020-02-26 23:00:00,8796.88906846,8842.7853886,8778.37482796,8782.73665323,4700.155247656361,726.80853649,551.12443658,175.6840999100001,-0.07910987,-6.95
1376,2020-02-27 00:00:00,8785.16507665,8794.01268864,8617.85070311,8648.26685049,16045.544455382964,2491.44552491,2318.93548701,172.51003790000004,-0.08962781,-7.75
1377,2020-02-27 01:00:00,8646.01299483,8732.52027358,8527.50442964,8692.5064464,21169.24123329509,5389.29405065,5464.13424529,-74.84019463999994,-0.11409919,-9.92
1378,2020-02-27 02:00:00,8693.06898831,8755.3400316,8648.42978863,8715.02379686,8170.576907101717,2851.65995063,2147.25020725,704.4097433799998,-0.09551812,-8.31
1379,2020-02-27 03:00:00,8716.11885721,8767.42320879,8637.71531932,8732.34533704,6402.129102840695,1449.15311248,1297.06054073,152.09257174999993,-0.05640939,-4.93
1380,2020-02-27 04:00:00,8736.20217572,8754.50103133,8669.32433503,8708.67041885,5249.272618520082,2143.38369202,2591.08685532,-447.7031632999997,0.02537287,2.21
1381,2020-02-27 05:00:00,8726.05794336,8794.05066984,8699.34873786,8755.012574,6985.404853255852,2107.42723553,1540.48607803,566.9411574999999,-0.02419346,-2.12
1382,2020-02-27 06:00:00,8780.20370823,8841.81159087,8750.18343938,8808.16506308,11452.702782803832,2465.32185487,5397.59279004,-2932.27093517,-0.01067143,-0.94
1383,2020-02-27 07:00:00,8807.3168704,8837.36283884,8758.95199352,8814.02555465,7609.757603242365,1561.86072883,1062.85339953,499.0073293,-0.00953024,-0.84
1384,2020-02-27 08:00:00,8826.00558661,8868.33735148,8778.69365693,8786.00564381,9148.70018330328,2706.92066342,3097.24014951,-390.3194860899998,-0.01080882,-0.95
1385,2020-02-27 09:00:00,8784.5590784,8852.52745312,8753.50043429,8762.05380377,6013.894084217726,4233.99225557,2890.82977365,1343.1624819200006,-0.0903938,-7.91
1386,2020-02-27 10:00:00,8747.04011393,8835.75607226,8734.69139321,8828.91482258,7516.857114869769,2818.31943994,2611.27511682,207.04432311999972,-0.07506103,-6.62
1387,2020-02-27 11:00:00,8825.20212704,8836.78735774,8785.91021701,8795.66339304,5860.6829566073975,1873.03344586,2453.34988106,-580.3164351999999,-0.01408393,-1.24
1388,2020-02-27 12:00:00,8802.22945618,8943.14751336,8748.09137968,8787.30208687,17056.86127697506,2075.56950718,1922.84661587,152.72289131000002,-0.08582098,-7.54
1389,2020-02-27 13:00:00,8795.21470643,8849.23311845,8750.50311,8825.39364386,5722.230239147377,2625.12380561,3203.90477764,-578.7809720299997,0.072776,6.42
1390,2020-02-27 14:00:00,8827.77263452,8890.09520673,8797.02134648,8866.61156068,8078.122823478576,3926.85934109,3998.28104712,-71.42170603000022,0.03342238,2.96
1391,2020-02-27 15:00:00,8857.47304336,8907.92204903,8829.70273785,8857.6569176,8101.181768744783,3314.47791231,4434.98992159,-1120.5120092800005,0.02294522,2.03
1392,2020-02-27 16:00:00,8860.33910812,8984.41521528,8858.85212474,8942.75717449,12457.28408056874,3847.82960295,3615.70456417,232.12503878000007,0.08554253,7.64
1393,2020-02-27 17:00:00,8936.38045961,8960.16871599,8884.95919119,8922.11627428,7085.481718061595,3321.38560691,2809.6866006,511.6990063100002,0.06822017,6.08
1394,2020-02-27 18:00:00,8914.32667293,8940.56034012,8869.56445364,8894.10722075,5873.625855894712,3443.58907206,4508.36281784,-1064.7737457800004,0.04758996,4.23
1395,2020-02-27 19:00:00,8895.90363481,8938.25550274,8853.16509583,8916.73279233,5016.120513627152,2851.77730868,5457.98883862,-2606.21152994,-0.0597846,-5.33
1396,2020-02-27 20:00:00,8915.73153113,8926.43035225,8868.20799963,8891.17371866,4126.062121068697,2993.03340858,2755.24922402,237.78418456000009,0.00135079,0.12
1397,2020-02-27 21:00:00,8887.7823055,8906.94883956,8739.89982679,8766.21314579,8642.391417629753,1107.31239121,808.01844209,299.29394912,-0.06631481,-5.81
1398,2020-02-27 22:00:00,8765.18550645,8831.21093501,8680.57146435,8787.87243282,9859.125508410669,1358.5596505,832.42886564,526.1307848600001,-0.10312983,-9.07
1399,2020-02-27 23:00:00,8791.21222057,8830.73775447,8752.26225714,8829.06663753,5407.794461123975,1644.7194574,2148.3606345,-503.6411770999998,-0.12149773,-10.72
1400,2020-02-28 00:00:00,8822.03895838,8907.07220975,8780.52470701,8857.72879538,5277.433396411249,1302.60456726,1092.61843135,209.98613591000003,0.00688795,0.61
1401,2020-02-28 01:00:00,8856.58938456,8900.64216633,8814.2563096,8894.08716335,3889.6402141616977,2185.03801905,1952.67734598,232.36067307000008,0.00753351,0.67
1402,2020-02-28 02:00:00,8897.31043608,8907.27758297,8854.80700223,8871.74627436,3751.8062994900065,1582.86787258,1790.8492242,-207.9813516199999,0.06370913,5.65
1403,2020-02-28 03:00:00,8871.00823862,8893.40615468,8285.37511879,8852.78378226,3851.9796896003295,1905.68528378,2467.22057742,-561.5352936400002,0.02466758,2.18
1404,2020-02-28 04:00:00,8852.51443071,8875.00972701,8820.56451829,8851.44168514,2974.176652737713,1100.06270693,1107.24451704,-7.1818101099997875,0.0184653,1.63
1405,2020-02-28 05:00:00,8839.39618928,8843.18630527,8780.56109608,8801.788249,5438.815202197682,1398.89698876,1077.0097301,321.88725866000004,0.04474752,3.93
1406,2020-02-28 06:00:00,8792.0668965,8818.07845443,8767.72876251,8790.84783943,4823.587929015268,1928.23295088,1451.43339019,476.79956069000013,0.03577194,3.14
1407,2020-02-28 07:00:00,8784.52142309,8801.33102061,8699.84440777,8736.81106183,7589.331057677347,2683.14561459,3304.22150028,-621.0758856899997,-0.00057282,-0.05
1408,2020-02-28 08:00:00,8739.58571058,8793.3034091,8712.77196785,8716.57702683,5851.103339016414,1985.28863369,2081.04282597,-95.7541922800001,0.05987191,5.21
1409,2020-02-28 09:00:00,8708.95711856,8732.47108942,8575.5414537,8602.14115641,15230.46713265593,2200.57263811,1565.67150101,634.9011370999999,-0.01603812,-1.38
1410,2020-02-28 10:00:00,8603.72881857,8661.66355569,8541.35368037,8595.6561598,13171.840015589798,3327.50387108,3004.90609048,322.5977806000001,-0.0547167,-4.7
1411,2020-02-28 11:00:00,8586.89748067,8645.45271561,8552.05114736,8575.29912634,6948.005636607234,1515.84626141,1505.23877835,10.607483059999822,-0.14290772,-12.27
1412,2020-02-28 12:00:00,8593.12712683,8606.75714406,8439.75064579,8529.18601087,20130.41011125942,2524.85706884,1870.98000237,653.87706647,-0.13794721,-11.76
1413,2020-02-28 13:00:00,8517.18818655,8706.59979266,8482.16688597,8667.39291333,15691.63862548013,8763.65863943,8658.08339641,105.5752430199991,-0.00496511,-0.43
1414,2020-02-28 14:00:00,8664.16186932,8688.00504293,8560.08433393,8667.36608666,11242.494672156718,9818.58575277,12311.54616867,-2492.960415899999,-0.04939822,-4.28
1415,2020-02-28 15:00:00,8670.58712457,8733.1327285,8620.12889138,8722.37290113,9400.359846627323,3490.5709782,3398.70667933,91.86429886999986,-0.05335053,-4.65
1416,2020-02-28 16:00:00,8714.94238517,8740.88599123,8616.2618399,8632.34836857,12390.667987664378,4531.36930965,4744.873047,-213.5037373499999,-0.01782754,-1.54
1417,2020-02-28 17:00:00,8646.78568976,8648.40721181,8488.68274524,8567.20177055,23224.061676325797,3518.4105049,5508.05015858,-1989.6396536800005,-0.01470094,-1.26
1418,2020-02-28 18:00:00,8577.29675783,8606.03315383,8517.73319462,8543.88992783,7274.243221305044,5717.38732824,4657.34238943,1060.0449388099996,0.0033959,0.29
1419,2020-02-28 19:00:00,8551.51004484,8612.64725159,8514.42419239,8568.50071574,5094.960075569408,2453.50326833,3294.48604475,-840.9827764199999,-0.08405997,-7.21
1420,2020-02-28 20:00:00,8574.38121284,8720.30883302,8565.76940202,8613.06837465,9174.671748890689,2973.1144061,2004.65689011,968.45751599,-0.00104476,-0.09
1421,2020-02-28 21:00:00,8618.76875625,8706.88176845,8615.15222562,8665.30852968,3639.936581663526,1056.34827701,3083.91842295,-2027.57014594,0.12129277,10.5
